ID,x,y
1466,7.153007886372507,-2.3576168852445525
1467,77.70226938650012,65.56456148221591
1468,-0.4249332379549742,-6.577862305495383
1469,-7.19014170113951,25.001188983718883
1470,13.533302429132164,9.67958717559902
1471,42.54244143143296,17.279992483183435
1472,6.953408601693809,-11.762329552667682
1473,3.1498609902337193,45.03202843424718
1474,-2.9001987678930163,3.9329120975986815
1475,79.89034641999751,13.891521819828824
1476,29.655076945200562,-21.60959453335166
1477,8.545190733857453,25.930077336582865
1478,47.60830380022526,-11.15222076010135
1479,-3.853320274502039,15.294514074487735
1480,33.50679996423423,29.98906150023068
1481,7.677450156770647,12.021395768007046
1482,9.615941983647645,-52.599350928388716
1483,11.541344653815031,11.578992118375428
1484,64.77708018850535,-6.781953885586939
1485,86.16268996614963,-22.016526818479363
1486,75.32613550778478,7.386444414313878
1487,9.526588544249535,15.41980978691008
1488,50.06641876883805,-43.65835931556812
1489,29.43451934028417,-56.14808285159516
1490,24.561441373080015,3.310527948157425
1491,-3.3750283904373646,16.42623136641813
1492,26.10918049234897,4.810311047072508
1493,60.61867315787822,6.50088780932299
1494,30.90372940991074,-24.714738409619002
1495,-9.558121035806835,45.38850284357833
1496,70.00246966257691,-17.597731636605054
1497,36.16137593984604,72.11988973033328
1498,62.47828331310302,-31.003785527513998
1499,40.791525235399604,19.939162200144438
1500,55.32370764762163,-16.21047260602558
1501,63.424020991660655,35.830480343575786
1502,88.06860690005124,30.262103864255153
1503,43.04837925359607,-31.451918479361314
1504,84.03346297331154,8.477437090186069
1505,17.440258860588074,7.538372913670113
1506,74.47834709659219,-3.758455826242961
1507,31.997079155407846,0.1015919141144277
1508,39.49633439537138,9.572301994177632
1509,-1.0153924021869898,9.556753358497208
1510,-8.898571636527777,-18.82043574660825
1511,87.57295267190784,-4.797526334340876
1512,39.22700573224574,35.581513422410026
1513,25.502962209284306,33.21492682206594
1514,62.569768340326846,32.61355994176205
1515,-5.67788653075695,-32.65709746831007
1516,20.982595519162714,-23.250760658832093
1517,50.02116613090038,22.14543127948251
1518,7.884061019867659,-5.754506655439069
1519,65.17718523740768,-27.168820567169572
1520,78.48676662892103,-4.586184369089569
1521,27.716010701842606,-29.476891921243837
1522,23.712839148938656,9.947975700781068
1523,13.780975677073002,45.93219480974871
1524,15.578665151260793,-25.70954823680001
1525,43.92372217029333,0.8996130567099025
1526,17.928089443594217,-31.273527907885295
1527,39.877567612566054,14.424017866197609
1528,16.07431006617844,-42.73618499292671
1529,71.08532351907343,-10.84991531079287
1530,56.730003408156335,-37.46016629388699
1531,80.05038083996624,-0.061102645054757154
1532,11.23970938846469,35.745171868390365
1533,81.84884817805141,13.889956054722255
1534,75.27666481677443,22.818391183614715
1535,29.544872986152768,-14.166178407276458
1536,80.08488119579852,-18.101037470262543
1537,82.28564670775086,23.942961710840525
1538,2.1110896579921246,-7.359589655562596
1539,85.43486484326422,-32.556443405617095
1540,16.87471981626004,-9.506150733371403
1541,15.813832366839051,-6.080692641086065
1542,5.1000007055699825,-28.670651903453106
1543,38.13412360381335,-2.746555995284039
1544,31.531314607709646,-23.102761009628146
1545,1.2590729724615812,-12.930708348366242
1546,71.39714510180056,-14.563337654032045
1547,66.44289191812277,-2.6040779259698663
1548,64.72465650644153,-17.327025688391146
1549,1.9315931340679526,1.5010364252593407
1550,44.17390554212034,3.4846103462384836
1551,50.741002508439124,-17.49870651414202
1552,60.71456869598478,-48.28440485840058
1553,25.629605408757925,-10.351247638979624
1554,40.537132867611945,16.536748863239417
1555,56.85220676008612,-1.5690070296912069
1556,76.26083072740585,-27.88493626303675
1557,22.22445345018059,-25.933517433062814
1558,86.16602477617562,-56.97452798423952
1559,67.40826865192503,8.084053861341989
1560,38.500136844813824,3.918222175980781
1561,5.629224083386362,-12.304215854833455
1562,41.531040063127875,35.04617040564963
1563,19.928163648582995,31.95318446018586
1564,48.868207526393235,-18.700556618806715
1565,82.67051462084055,-4.58912314146653
1566,54.94635199196637,14.527624951371749
1567,61.91356250550598,16.86244599190025
1568,19.297801735810935,-44.63765031150792
1569,71.41505469102412,11.53287871090825
1570,3.2075651781633496,-15.1363055579716
1571,77.03041754197329,-68.11897202738281
1572,80.88110267184675,-0.26123290189702697
1573,55.3268049005419,-27.102998161938284
1574,19.60111638531089,-1.0176852777524314
1575,66.99794699437916,8.742392169870925
1576,28.691304996609688,-20.463517009230287
1577,4.92839630227536,-14.538791668144956
1578,-6.623257896862924,37.15807665570151
1579,41.83079952839762,-9.311228966307386
1580,2.534063309431076,15.672066362378597
1581,18.134053060784936,29.77569594329244
1582,4.340246352367103,-10.04505108060053
1583,5.8857353031635284,-2.7444445183700705
1584,49.065444697625935,-13.630413694406307
1585,-1.1248147021979094,13.346001182368585
1586,56.77274936810136,-40.130702780966416
1587,18.5084969131276,-0.7361998785297184
1588,-5.37872145883739,16.43537928747504
1589,27.15439725201577,11.191756187079072
1590,50.33896724693477,18.34502152962183
1591,30.562361059710383,-25.0320506495509
1592,57.0978344976902,-27.647175685194885
1593,65.53456593304873,28.50392555063001
1594,19.44670836441219,24.295173887906916
1595,13.039680370129645,19.362056679247942
1596,54.282696857117116,-8.662104095286713
1597,43.90268457122147,4.660576290283018
1598,9.593469565734267,4.473891800091573
1599,70.96541871782392,-37.87746138844971
1600,35.06879162508994,-1.7491835076776887
1601,21.664875894784927,-18.21563665221118
1602,32.21188644878566,19.44912053960151
1603,30.153562859632075,-48.27022128843884
1604,81.97245733812451,8.626577089010677
1605,85.17859173938632,-26.484866089099764
1606,67.09462519269437,-11.250812263118293
1607,84.85902329906821,-31.166953450959564
1608,43.64798924420029,5.959303113559789
1609,49.629468992352486,-89.64793526995906
1610,54.376947400160134,1.6644878059931578
1611,6.640609013848007,29.85292946912469
1612,73.73563142959028,-51.448916667968284
1613,12.671831166371703,-28.193476831477263
1614,29.481325377710164,7.512738891560102
1615,44.29744501598179,19.303981270269656
1616,66.21053932234645,53.145194635765165
1617,33.045920645818114,9.265724321891508
1618,74.29951150901616,2.8945703792477993
1619,71.53001526370645,-1.6803537222700609
1620,39.8581102816388,-41.11461083066692
1621,6.3633308140560985,41.16231486850059
1622,51.69806614052504,-28.336353623913272
1623,25.110034560784698,-5.4247192680586185
1624,65.34476194996387,-0.01812213925051953
1625,-0.35952233243733644,11.814702717829649
1626,61.94561245851219,19.427366786435094
1627,24.095117263495922,-4.668376747329864
1628,39.09666073508561,0.4003313427355888
1629,78.42661881353706,-8.812307403898984
1630,22.70193685311824,3.5233522700885658
1631,50.09473924059421,-25.448106662799265
1632,11.566842752508819,0.360270101526321
1633,-8.724704794585705,1.9076181045622853
1634,74.52548540662974,-55.38563817191384
1635,66.83932231739163,14.259694085353388
1636,-6.515961806289852,39.36690685117729
1637,71.81226323358715,-28.361036887255985
1638,68.32522836979479,1.7360338647901945
1639,10.07708391174674,13.905047305729502
1640,32.17372147832066,35.414583634868464
1641,48.427325217053294,-11.383521194372397
1642,44.273794614709914,19.90974765781434
1643,33.688288307748735,-27.481274194741896
1644,65.94294142909348,-34.28657937052324
1645,73.33050005603582,-19.21476357238878
1646,79.01313038077205,14.283863513375985
1647,48.45510938670486,-9.653427616709255
1648,15.544732715934515,5.591016242618969
1649,-6.36035799048841,-4.654132488348122
1650,8.363405601121485,-5.682998244947036
1651,84.45462203584611,6.695255770829412
1652,70.83383494522423,-48.32081518257573
1653,87.90773913264275,-22.785740099676033
1654,3.381059910170734,13.30103027395424
1655,52.23274474032223,-81.6934501975186
1656,47.55647749174386,-8.676659715902334
1657,24.093836206011474,-30.992788202615948
1658,63.473429190926254,-59.20780631199237
1659,76.8341940222308,-2.245184945951054
1660,8.657143949531019,5.517196822323725
1661,19.719988559372723,-24.63929497685869
1662,64.53929118346423,-10.485648790824479
1663,88.5992468893528,19.49168826580372
1664,25.509087052196264,-35.82020439525405
1665,22.713460852392018,12.073421012459626
1666,48.75545081216842,-7.422260622428708
1667,82.84992211032659,-68.85385817840208
1668,9.836634467355907,-28.5322126095099
1669,55.9783479757607,-54.16046864646992
1670,21.59891946706921,-12.26486525405707
1671,58.60176851041615,-4.747932446714329
1672,80.47926708590239,-32.963439819816365
1673,54.54940349794924,1.8880462701139926
1674,76.32143568247557,-0.6105482628140128
1675,72.72744172718376,7.804847210845892
1676,76.27573074772954,-12.352373857500968
1677,51.61788196768612,13.403933240381438
1678,14.780892790295184,-19.063773655073895
1679,42.0040642702952,-7.351599498128252
1680,33.74036912340671,26.573889500398863
1681,49.16058679576963,8.368568902071358
1682,37.31246121227741,-0.7897376526419464
1683,52.063433323055506,1.5705445998931884
1684,27.94911610893905,-1.798252212194455
1685,39.240416777320206,19.866121169485496
1686,-2.57202020380646,-13.11649844882876
1687,71.86453313101083,-25.813155159329035
1688,31.315517225302756,-9.943583186378994
1689,41.28163946792483,9.632726068813088
1690,-2.0964886201545596,-3.107904244736199
1691,36.51985049713403,43.72552681304083
1692,73.30041898880154,-24.219271121053406
1693,47.202666881494224,-9.192719526837134
1694,10.579139771871269,-17.136012730916924
1695,85.83960105665028,-38.59419533112187
1696,1.9794812053442001,-39.963528355113866
1697,74.35031035915017,-23.047108115401535
1698,44.19219429604709,0.7236290560244194
1699,66.9323657033965,-6.486712393098374
1700,61.750732557848096,-13.269108881287508
1701,36.06139534153044,-30.19690422490844
1702,85.76685489155352,-12.764142660643712
1703,58.294923566281796,-30.654040226065277
1704,74.31610881816596,-38.282923847743014
1705,79.95751712936908,30.269405464113913
1706,10.828147698193789,10.108755387279288
1707,85.83612538408488,8.002177044063593
1708,11.34087267331779,3.399916916334907
1709,-0.24228386115282774,-14.166382277508687
1710,85.90454737190157,-23.415622672431965
1711,71.34150253608823,-13.25976671963985
1712,39.460315075702965,24.47534825444801
1713,2.940290733240545,68.69571870205081
1714,87.02779799699783,-35.113797924787804
1715,19.67593704815954,-20.734214457554998
1716,29.986809017136693,-1.2160174223606344
1717,87.15897163841873,11.403749436772502
1718,0.4813353391364217,-4.944650920126919
1719,68.84634477086365,30.721473576869144
1720,48.15011411905289,-63.128741681081806
1721,18.901507426053286,-12.98246062610896
1722,31.20270237326622,-1.5585658256652195
1723,77.75043659843504,-7.216905673792047
1724,56.49068703409284,-0.7036767624323872
1725,52.01189251150936,22.468637972656957
1726,19.978247522376478,21.52802270942062
1727,11.498841606080532,-22.318461193343417
1728,80.96294555347413,2.658380073081401
1729,37.14794741012156,26.565920048977645
1730,57.72653090301901,-26.710203156471692
1731,1.8570862337946892,41.517485482270295
1732,9.922621198929846,5.600366863325676
1733,34.41563782747835,45.473208990514465
1734,79.77007868234068,-24.924365691809022
1735,81.97683290112764,25.05023119060808
1736,81.89956502523273,6.130204986783167
1737,2.3174325097352266,23.422675102781458
1738,31.223488748073578,-0.7450045485621093
1739,59.94188299868256,4.262991095222976
1740,42.229175507090986,-28.47372705180008
1741,56.29229839891195,-54.36312419056959
1742,-7.7731292601674795,-10.437774803130088
1743,79.36275739688426,41.990877001053505
1744,22.564873644150794,-3.0258977059793537
1745,56.611965163610876,-35.271014285604465
1746,53.74553283676505,-15.785647767738753
1747,66.08201818075031,29.035491878540483
1748,74.31340306997299,-50.7922243175288
1749,36.52371264528483,21.13544133765587
1750,27.917362176813185,4.107588064716944
1751,84.77199967950583,30.011870359538253
1752,26.918697296641767,39.316762026886195
1753,68.42984942253679,-29.36803467813311
1754,73.53514808695763,0.2863025690966552
1755,60.53591734729707,-37.576568522821255
1756,40.59944102540612,-57.55324484103086
1757,60.940108271315694,-21.318357937729054
1758,-9.04676703736186,19.87751864447872
1759,32.74054777342826,29.260448816026553
1760,84.2268516169861,-38.57179289627696
1761,48.01970483735204,-45.19855572578466
1762,49.42694549448788,-35.414491946147564
1763,41.72221513930708,-9.964533817792443
1764,0.1464135805144906,-25.537843148692648
1765,86.87310184817761,1.6276544575778207
1766,34.341693609021604,51.37967406425226
1767,-3.2573006954044104,5.610833850582386
1768,42.99027974251658,13.718280668886347
1769,52.98786788247526,26.568749990782788
1770,-3.8837078399956226,-21.497554987546273
1771,27.323249713517725,16.658419347443644
1772,88.7405117135495,11.762618382438326
1773,26.5753878839314,-6.656141014251455
1774,1.109074973501265,-15.490197324058629
1775,43.21414882782847,-14.72611585571796
1776,2.6084090676158667,-42.27867264854123
1777,27.508275522850454,-6.5176489084613625
1778,33.04212417919189,20.130217217630683
1779,12.96289971563965,36.094058724837865
1780,60.07986758835614,0.11327829804760547
1781,51.41546806320548,-19.54109416204296
1782,50.39595357142389,2.0460002558070363
1783,27.852183962240815,-4.838422129446636
1784,21.196715333499014,-29.188416360729093
1785,80.23599587380886,-2.1170744196227775
1786,-2.1199540607631207,22.577177385071725
1787,40.933048501610756,3.136063512126227
1788,87.95578254852444,3.2020551569865807
1789,19.091783799231052,-14.676675990798845
1790,47.938275672495365,-5.646484623897291
1791,55.07122809998691,7.141202421216347
1792,40.218061287887394,43.43135532016501
1793,13.835011525079608,20.448500102293192
1794,24.504661126993597,-1.4421785897831398
1795,62.10830324329436,34.434875007427195
1796,9.016079022549093,-23.35557549115562
1797,19.38299593515694,56.38527053527386
1798,38.00992396194488,68.00704742982967
1799,5.667637856677175,5.932621597688732
1800,80.53692661691457,-7.624467280117219
1801,-6.4716775342822075,-4.745199698701596
1802,86.75436341203749,7.919339604610629
1803,46.323869177140296,-36.25263215217693
1804,11.273952932097018,59.718905632372945
1805,12.552617266774178,56.2896423564034
1806,69.93119342718273,-12.103978833035267
1807,84.60388221777976,3.502430769365528
1808,30.83767249248922,8.993391431659855
1809,33.813416035845876,73.10866720668152
1810,25.22151205688715,-15.272087856507582
1811,83.64861163776368,-2.6651496391527534
1812,6.871813731268048,11.71186461332012
1813,5.2307079173624516,2.1597522055992906
1814,20.926854349672794,-12.657218794992472
1815,26.099470453336835,-18.620431117892664
1816,-3.7147150514647365,-46.208260865502155
1817,43.8773977663368,-16.907492335887127
1818,-3.780483747832477,-0.46357198521510834
1819,-9.531976226717234,-23.129695961756326
1820,86.8104682629928,5.366562656921484
1821,67.00483796652406,-5.44441306289248
1822,31.489248699508607,5.084700881195136
1823,31.63052854128182,-14.029821204373194
1824,16.942164404317737,13.849077797563211
1825,1.4367938367649913,24.94102599678613
1826,68.63673064857721,-23.03634599030143
1827,22.27659643162042,19.02868509304773
1828,62.764781350269914,-19.53808711615879
1829,21.199079053476453,-9.102927169619669
1830,52.288926588371396,-13.240479811192763
1831,44.87265277188271,-20.585366610664362
1832,66.74420461989939,-37.93554250445112
1833,71.40792022459209,-2.1186788124828517
1834,46.79610911756754,-2.251792827498006
1835,47.5788022717461,7.910060961258415
1836,48.319263183511794,-41.89437666997084
1837,71.76322844810784,14.784483335459703
1838,35.77996802981943,26.00182881953495
1839,-4.333165977150202,-33.664812408462545
1840,-8.673115065321326,32.87777189216986
1841,34.20050187036395,18.4987007593134
1842,54.43198206834495,-5.107013975394352
1843,46.69003091752529,-23.28216399640486
1844,5.966621343977749,-3.013391315211546
1845,-6.205776976421475,-16.594280452526807
1846,25.299420193769038,0.36540532349919363
1847,50.70684320293367,-1.5507111632817354
1848,-1.5273383259773254,1.1133226381354944
1849,88.63535170443356,-59.861834606851794
1850,19.740498051978648,45.77976450908053
1851,44.20977263711393,6.536467594566963
1852,88.85920232627541,-20.407403617252836
1853,48.08774195611477,0.7542972642078298
1854,47.64217134565115,36.79587125193889
1855,63.79363817162812,18.075588537847487
1856,57.8112875437364,-34.369416132888546
1857,45.175336985848844,-28.368435060401566
1858,-0.24287573993206024,44.63700061395412
1859,21.762300967238843,28.591954815391162
1860,85.63492347951978,37.77003787673608
1861,33.75290290918201,9.39667475015983
1862,89.42117494065315,-14.998829068370085
1863,13.255907744169235,-20.433529907864507
1864,36.78404871374369,-16.989147359005415
1865,43.28643766697496,20.947712103269907
1866,36.741044730879366,-5.305604293555007
1867,44.66869161464274,-6.72654287317423
1868,49.44171724840999,-9.370796002983392
1869,8.36611651815474,-22.828770147718163
1870,63.301250813528895,16.76146879616075
1871,62.281155455857515,-16.01247332718515
1872,-7.767368098720908,-47.10512228608737
1873,-7.030051238834858,-8.30768799016177
1874,39.9650027602911,19.917495472949486
1875,64.01636904105544,17.928617725264278
1876,38.715038993395865,-43.154614293713664
1877,1.9633358204737306,-8.478744765074417
1878,21.04119044728577,-44.540541550435194
1879,-4.689626200124621,18.417969208917878
1880,46.546136760152876,-33.74521429249779
1881,13.48322500474751,-15.00490399624579
1882,41.88049047719687,8.345718375738183
1883,0.6787789380177855,14.137231227078832
1884,12.870226670056581,13.4492421020909
1885,56.56628027558327,4.021003931294416
1886,24.595084143802524,-0.08164335080763774
1887,-6.312829991802573,15.066609141635269
1888,55.633720834739506,-36.41669243791795
1889,52.507512187585235,2.607258758233627
1890,58.31200362648815,-33.940055659572806
1891,24.479069081135094,-37.37653711620607
1892,55.06578358821571,4.9507423303379205
1893,0.7546620536595583,34.10918323823191
1894,84.89667559973896,-25.608688257922573
1895,87.30165959335864,-46.38359279243168
1896,85.00057513359934,-21.64050769567861
1897,35.475452835671604,18.627613246109455
1898,73.0039897467941,-17.531462204621157
1899,75.9660956542939,-0.7198871933650379
1900,31.981294937431812,-41.337755928845745
1901,61.95821718778461,31.821411593646715
1902,31.857981821522117,-0.3241106567494789
1903,16.56269946601242,-4.061798002640644
1904,30.37176806014031,-5.2719590107802405
1905,75.50219547469169,-32.07839831319693
1906,58.80567306652665,-27.65083692821042
1907,74.52466514427215,-20.723920494094862
1908,88.94275751430541,-10.40383693320635
1909,32.079474311321974,14.753665298407768
1910,72.04426297452301,-32.03480300883402
1911,22.48072024434805,22.505259511903503
1912,53.20528476499021,0.8205166481339408
1913,46.63519494701177,31.249191418632382
1914,-8.045323393307626,19.510313742211903
1915,27.963113887235522,0.6915334852357757
1916,67.93817445635796,-2.3385199425521628
1917,51.11653845291585,16.62873253310564
1918,48.857177454046905,-11.982555652596792
1919,2.052832287736237,33.384118305441746
1920,20.17637433949858,-17.431349246718106
1921,18.63452231977135,-36.82163209509744
1922,20.859991093166173,7.917530595095453
1923,30.493078692816198,27.058568085853178
1924,-8.257708549499512,19.329666608463793
1925,83.7182247871533,-77.88511697564451
1926,43.64491690415889,-38.554418855041135
1927,88.41452499385923,4.357233332514913
1928,56.73437934368849,-30.767931705030115
1929,-9.19053427875042,-13.198702887690072
1930,53.33836249541491,11.866189921668877
1931,72.3956589680165,-27.261594878403933
1932,50.707922047004104,1.9562859069850163
1933,77.70496987272054,8.088560426699026
1934,77.5866791466251,18.8617788317703
1935,35.34135200083256,48.40333664920526
1936,8.114853696897626,-46.99846352114868
1937,56.650479240342975,-13.273279730320558
1938,22.033939473330975,-23.539958847135722
1939,-1.5631188545376062,-28.205900477287578
1940,19.12855709437281,-28.215745801002605
1941,52.50349779147655,4.163354267199207
1942,47.55663774907589,60.89340376186222
1943,-0.42934842873364687,-15.99421825502944
1944,72.05620080698282,-32.6251500859806
1945,73.29964999575168,25.626958986135975
1946,66.87394823879004,-6.436287507260822
1947,55.63159651122987,-4.253546301154538
1948,65.18774180207402,60.095484025084616
1949,28.028717041015625,5.019558475737556
1950,85.2091523213312,-5.2105453034881
1951,1.489386996254325,-10.73623429082424
1952,84.6182225132361,-27.33863710896651
1953,72.82955011818558,8.816011817065947
1954,74.88693705294281,6.576016183162236
1955,80.17097179312259,-35.726630363128436
1956,82.92431510984898,-15.43883865333329
1957,44.24204778391868,31.55260059624434
1958,15.906313327141106,42.24363040686018
1959,83.34311427082866,-37.814723816173185
1960,21.648252136074007,-13.760604003688648
1961,41.47243433166295,16.337516435643366
1962,43.18229324184358,12.655277473962185
1963,59.60580702871084,-30.620907185482338
1964,-7.198283509351313,18.359694530958535
1965,36.70103418175131,50.75423436954925
1966,29.619704033248127,-41.39259982453616
1967,21.618249299935997,-19.66622150990169
1968,81.83884027879685,-10.849896555734116
1969,64.27603595424443,38.16410691207898
1970,-1.516376263462007,12.61423595068404
1971,88.91723964828998,1.679642398400755
1972,69.22827929724008,16.824227213590408
1973,7.370922584086657,-30.23410060597736
1974,12.497577616013587,21.375849886706646
1975,15.409818021580577,28.812976855724155
1976,73.68564185220748,-14.882103836120663
1977,13.105067596770823,1.968780071452596
1978,56.318097710609436,-27.66590402723379
1979,38.92494126688689,23.85976552264958
1980,-2.1081921085715294,-17.235050708058925
1981,44.905397770926356,-3.8137386905663453
1982,8.595670349895954,-45.93513401268532
1983,5.327265788801014,6.99306004053134
1984,16.978685916401446,-2.0077004785099595
1985,-6.348907542414963,-24.181052292529582
1986,81.47289355751127,-15.75048386332575
1987,69.3700919020921,-25.38098215573155
1988,34.51948404312134,37.225285933290685
1989,66.47668158169836,11.628054377336397
1990,5.21531727630645,-12.585630928979691
1991,3.94438105635345,14.199155559661605
1992,73.91800434328616,-48.350602571600284
1993,17.156826830469072,-24.726632872813603
1994,31.36272028554231,22.843633072993992
1995,86.38462560251355,-7.135012881550502
1996,43.45662485342473,14.551768290412294
1997,54.42916193045676,-12.496219878173326
1998,63.31871832720935,2.004939268297113
1999,30.77195532154292,11.769161331100891
2000,-2.6872065057978034,34.521087047928354
2001,72.29201873764396,10.447874896647814
2002,21.159898731857538,-30.137565840973235
2003,7.5656297244131565,24.59159594035173
2004,75.5856321984902,-9.284542074151066
2005,7.34144170768559,-1.6606856105484364
2006,76.5533433156088,-4.1894217659105655
2007,30.804254612885416,-53.23156453834631
2008,18.527494054287672,23.651489245290797
2009,48.87171833310276,26.803532284117885
2010,88.96920672617853,-10.608262277571077
2011,14.038400943391025,14.583173906922788
2012,62.735789441503584,-21.58583380226285
2013,81.34459493216127,9.513408265935798
2014,14.942885199561715,5.082314054294718
2015,20.850406177341938,4.281400570536899
2016,-7.449769917875528,24.84186251637273
2017,-1.8816898250952363,-2.293204014956082
2018,44.76088908035308,-6.700087100907195
2019,26.63677889853716,-8.126825650559324
2020,0.7263543643057346,14.954165820297007
2021,83.04536618292332,-18.190311105617624
2022,64.53626866918057,23.62044564403977
2023,64.11625019740313,-2.39086022950331
2024,33.40217267163098,18.401634503054858
2025,61.53311369474977,-16.42944754907875
2026,75.27082577347755,-15.44141594378752
2027,47.36097954213619,36.45357386280976
2028,73.05492505896837,-35.07693343683833
2029,28.276482257060707,-40.10918826923886
2030,19.094813345000148,-26.242179472467473
2031,89.21988302376121,13.517409424597574
2032,37.53004745580256,-30.04254437468877
2033,1.6433707298710942,27.243948653754423
2034,81.55612296890467,40.78228968516181
2035,-9.684355594217777,16.85975073619656
2036,50.114344325847924,14.620590233741893
2037,81.12641557585448,-63.45181656947178
2038,14.571725586429238,22.939796378159905
2039,10.915744174271822,-21.3868252237
2040,-1.8776364531368017,-4.377198690512486
2041,5.145178395323455,-48.52945175695274
2042,28.16045045387,23.349662215545866
2043,17.79849865473807,-38.32122589515771
2044,74.36827561818063,5.458903877511851
2045,88.48551778122783,5.802167704361454
2046,27.250931467860937,32.82829270474996
2047,-0.8071471378207207,-27.111064331041298
2048,-5.973946969024837,13.480512938410508
2049,52.261172849684954,-21.835360099160564
2050,30.014798659831285,-15.362438546328057
2051,86.14375841338187,-22.180270822084992
2052,19.68553660903126,-7.818446773372384
2053,30.18808682449162,1.1281594318713912
2054,5.619667898863554,-30.703841432678697
2055,81.53582153376192,5.610313719402583
2056,6.086068749427795,-17.308950480662013
2057,49.37596044968814,-23.144786721687332
2058,71.66463035158813,-54.36753338593594
2059,67.19504383858293,-8.93513463140885
2060,25.0632427027449,13.75378569083228
2061,33.81452491506934,14.800502626959696
2062,70.13638290576637,-24.8197166704433
2063,79.45779106579721,0.6813299566074007
2064,69.32525270152837,-5.953854774247321
2065,70.82182442303747,-10.43794099503851
2066,85.157181750983,-64.52158280369426
2067,36.6617877362296,-15.253898974199942
2068,23.447141340002418,-16.440577325726387
2069,82.36915418878198,62.95236819382808
2070,3.4499633917585015,39.33936961759994
2071,57.610170342959464,-10.474520781959452
2072,-7.9749242309480906,-21.648760549444084
2073,2.2534124879166484,26.814062048177654
2074,7.611872847191989,-15.086863737029573
2075,27.35639788210392,-21.857482162935582
2076,44.01567637454718,0.5109222228050747
2077,34.58037996664643,-2.9604055241034075
2078,26.626819684170187,-27.043291508315434
2079,75.54397008847445,16.746082334613295
2080,10.481088454835117,-14.897723795804556
2081,76.09862208832055,36.41680044747448
2082,38.367775697261095,17.191542829388183
2083,15.631416006945074,-6.4847747721720985
2084,35.842665107920766,38.211660965568456
2085,82.22655035555363,-16.9115833310681
2086,86.7292842688039,-16.223691952826634
2087,54.01761728338897,-30.56338396393669
2088,-9.603256792761385,-4.0213757035948205
2089,26.82768268045038,-9.294400382310968
2090,75.71192226372659,1.7396248840826765
2091,68.30757063347846,-9.439681020060704
2092,31.862052655778825,-58.58187451931634
2093,37.12828679475933,-1.8233346667203172
2094,79.93519344367087,-2.8933551445805943
2095,14.002975481562316,-7.731904134277412
2096,67.77166354935616,-19.31935331823444
2097,0.29072783421725035,13.414619408721109
2098,67.29710431303829,18.44490154590847
2099,9.941713311709464,-12.20129520346284
2100,67.67807142809033,15.113349443090488
2101,69.91853673011065,-10.07146040143061
2102,3.628244842402637,15.141261052513233
2103,4.06158956233412,3.458315889968783
2104,-5.16023644246161,16.047994589635458
2105,3.020631275139749,19.31543996644347
2106,17.346249436959624,-4.9474431576496425
2107,63.23092601727694,-44.015656500112826
2108,45.43504974339157,24.057733954616754
2109,33.86414063628763,30.36193812910354
2110,13.02745955530554,-34.9587797140941
2111,-3.9065409591421485,-15.3920191519756
2112,86.37668402865529,20.85098100194714
2113,30.53431290667504,43.79206255769512
2114,5.241857594810426,35.25585855098657
2115,23.993402332998812,-7.301001657236846
2116,76.54228779487312,22.820361052759143
2117,84.96299352031201,3.7281758221959596
2118,-4.211004069074988,-15.83556087465054
2119,37.14112288784236,27.937890785689675
2120,39.933070316910744,13.699879342609863
2121,16.751787588000298,18.40927360051811
2122,-3.3844352373853326,33.22739458588186
2123,29.96576250065118,4.410973398803448
2124,43.33211242686957,30.4814488711645
2125,59.66928874608129,-15.055443684201544
2126,69.15550202596933,8.139303353370032
2127,22.62442611157894,11.72973826364204
2128,48.194282348267734,29.129938529006164
2129,34.54524770844728,-0.9655333308579177
2130,10.731519628316164,-12.367208064702089
2131,31.980955423787236,-33.00077334379753
2132,39.82359977439046,-34.90449781618558
2133,42.84571291413158,-20.859177781870223
2134,68.32607866730541,41.78015154589064
2135,61.07463497668505,-16.10844325054108
2136,76.43576491158456,-22.06348151548838
2137,7.13103256188333,-4.677770670172403
2138,17.2368696751073,-0.055231568666321174
2139,55.355243161320686,13.935587226049762
2140,31.818430367857218,-7.207287765000632
2141,15.976671604439616,-25.78799449522694
2142,17.42086926009506,3.8860498883702554
2143,77.85007365513593,-21.53391144043599
2144,14.38443279825151,0.8477686925682377
2145,75.47112045343965,-17.368562358769907
2146,65.2417172305286,-7.101507252620825
2147,41.29934309516102,1.0898237883771955
2148,76.40713435597718,-0.4698743558200219
2149,3.4080995805561543,3.8102041866316805
2150,77.396833836101,24.190548877854276
2151,61.460500941611826,2.9633285401076943
2152,-9.8458236688748,10.745452276643945
2153,39.58083962555975,7.477794768891453
2154,11.64646633900702,0.35581703493711103
2155,24.59631719160825,13.96623009443812
2156,55.926941367797554,-18.502745187270207
2157,81.92495415918529,-53.129526674821776
2158,55.54606056306511,2.5770714568651165
2159,19.343369510024786,-18.263839578292
2160,-4.445835333317518,-7.796314375720476
2161,1.3963209791108966,-24.362884015475696
2162,-1.2263172212988138,-16.23257430891468
2163,39.109625397250056,54.591567803126694
2164,14.325955496169627,15.734188176333737
2165,52.64799020718783,42.424433741944895
2166,62.47809984255582,8.010714393937196
2167,73.27105164062232,20.69380965068332
2168,59.5903267711401,-45.77993199014402
2169,0.3847245452925563,-41.94518491910813
2170,69.7968277707696,-8.655908562379372
2171,85.18930318299681,-24.630649320442554
