ID,x,y
1461,6.780671593733132,-19.807947369385943
1462,66.12270282115787,0.46431014235434365
1463,37.14554278180003,23.133448547645823
1464,53.715897826477885,-12.277438406920485
1465,47.70783154293895,-10.122564800327657
1466,7.153007886372507,-1.553366976597729
1467,77.70226938650012,40.99309041376195
1468,-0.4249332379549742,-4.77674408811524
1469,-7.19014170113951,16.876770070687137
1470,13.533302429132164,8.221073277012277
1471,42.54244143143296,12.116084184764546
1472,6.953408601693809,-7.276034290923085
1473,3.1498609902337193,25.2791614566418
1474,-2.9001987678930163,2.5198267657164157
1475,79.89034641999751,9.457078295296235
1476,29.655076945200562,-15.382225951851293
1477,8.545190733857453,15.9761226954927
1478,47.60830380022526,-6.969588708723245
1479,-3.853320274502039,9.718036554493457
1480,33.50679996423423,23.35578218187238
1481,7.677450156770647,7.283817523512486
1482,9.615941983647645,-30.713233763574173
1483,11.541344653815031,8.56393313255127
1484,64.77708018850535,-2.763730980542217
1485,86.16268996614963,-18.345589815324452
1486,75.32613550778478,2.2877215082391524
1487,9.526588544249535,10.062521289845861
1488,50.06641876883805,-27.456517829448423
1489,29.43451934028417,-36.02209607080688
1490,24.561441373080015,-0.013683231105544813
1491,-3.3750283904373646,10.205750176025823
1492,26.10918049234897,0.8780591373108493
1493,60.61867315787822,-1.6761759781844443
1494,30.90372940991074,-18.290448581515392
1495,-9.558121035806835,30.056350120469734
1496,70.00246966257691,-14.27583198266038
1497,36.16137593984604,47.57244872968923
1498,62.47828331310302,-21.305733226049384
1499,40.791525235399604,14.411952493354491
1500,55.32370764762163,-13.09070135523633
1501,63.424020991660655,20.665395463349025
1502,88.06860690005124,16.365193757567532
1503,43.04837925359607,-17.325437521627546
1504,84.03346297331154,-0.6058789494636354
1505,17.440258860588074,2.5230237482020677
1506,74.47834709659219,-6.030644755766443
1507,31.997079155407846,-6.3087837984047965
1508,39.49633439537138,8.709912705785698
1509,-1.0153924021869898,5.140208975973121
1510,-8.898571636527777,-8.73283279335384
1511,87.57295267190784,-5.656802710834602
1512,39.22700573224574,24.423171027975386
1513,25.502962209284306,17.92634164376434
1514,62.569768340326846,17.045465396462294
1515,-5.67788653075695,-18.323103868683262
1516,20.982595519162714,-15.950456395299254
1517,50.02116613090038,12.04385758275702
1518,7.884061019867659,-3.2990795853163783
1519,65.17718523740768,-14.614142336875517
1520,78.48676662892103,-0.7531176748636099
1521,27.716010701842606,-19.742614688932477
1522,23.712839148938656,3.9687854204686417
1523,13.780975677073002,30.07170715667843
1524,15.578665151260793,-12.194262881575689
1525,43.92372217029333,1.7353442333362776
1526,17.928089443594217,-20.764116744731176
1527,39.877567612566054,11.468448942119812
1528,16.07431006617844,-27.641710995756025
1529,71.08532351907343,-11.843352801188058
1530,56.730003408156335,-26.403035872167063
1531,80.05038083996624,0.8756507784621124
1532,11.23970938846469,22.942986876420093
1533,81.84884817805141,5.999486318412212
1534,75.27666481677443,11.448066628909812
1535,29.544872986152768,-10.872300917528996
1536,80.08488119579852,-9.996040653924172
1537,82.28564670775086,11.175601973000848
1538,2.1110896579921246,-6.260189656534408
1539,85.43486484326422,-25.348133187873174
1540,16.87471981626004,-7.703690440022841
1541,15.813832366839051,-5.648415584651639
1542,5.1000007055699825,-18.162390859843867
1543,38.13412360381335,1.8634822287319048
1544,31.531314607709646,-18.60285594087596
1545,1.2590729724615812,-9.262054198004378
1546,71.39714510180056,-14.374294071918403
1547,66.44289191812277,0.3278683608820554
1548,64.72465650644153,-9.150946680144726
1549,1.9315931340679526,-0.8720153984715768
1550,44.17390554212034,3.186269258322624
1551,50.741002508439124,-12.030559644433195
1552,60.71456869598478,-34.45740644289229
1553,25.629605408757925,-8.214256062734687
1554,40.537132867611945,12.472261438326543
1555,56.85220676008612,-4.917221654421503
1556,76.26083072740585,-17.05874054370264
1557,22.22445345018059,-17.560110459837688
1558,86.16602477617562,-39.31624523189881
1559,67.40826865192503,5.864472516538873
1560,38.500136844813824,5.7159438350906075
1561,5.629224083386362,-8.13083987954553
1562,41.531040063127875,23.180351485566298
1563,19.928163648582995,17.171910676111516
1564,48.868207526393235,-12.002551714413654
1565,82.67051462084055,-6.652026260407316
1566,54.94635199196637,5.503099441464171
1567,61.91356250550598,6.3447393002401355
1568,19.297801735810935,-28.78259018690475
1569,71.41505469102412,1.268658139090265
1570,3.2075651781633496,-10.79875726351762
1571,77.03041754197329,-39.9574731811766
1572,80.88110267184675,-0.5985021086277209
1573,55.3268049005419,-19.627455589952064
1574,19.60111638531089,-2.610611166651459
1575,66.99794699437916,6.732009660487442
1576,28.691304996609688,-14.43449876337877
1577,4.92839630227536,-9.75191647997683
1578,-6.623257896862924,23.944149152166073
1579,41.83079952839762,-3.5539919237158113
1580,2.534063309431076,7.4168651411995885
1581,18.134053060784936,15.865417565975463
1582,4.340246352367103,-7.290932107413476
1583,5.8857353031635284,-2.292372589756631
1584,49.065444697625935,-9.03936082826649
1585,-1.1248147021979094,7.457526590300315
1586,56.77274936810136,-28.022456148392727
1587,18.5084969131276,-2.441719927117831
1588,-5.37872145883739,11.01271615601998
1589,27.15439725201577,4.684562947037369
1590,50.33896724693477,9.636491286426859
1591,30.562361059710383,-18.056978463044565
1592,57.0978344976902,-20.662373942765342
1593,65.53456593304873,19.00643344035717
1594,19.44670836441219,12.577104332744149
1595,13.039680370129645,13.833106155600623
1596,54.282696857117116,-8.145275932591206
1597,43.90268457122147,4.000337213108891
1598,9.593469565734267,3.5217229063486504
1599,70.96541871782392,-27.9214176302507
1600,35.06879162508994,3.688038512785079
1601,21.664875894784927,-12.929381991326709
1602,32.21188644878566,17.549783011674307
1603,30.153562859632075,-31.650320513998874
1604,81.97245733812451,2.5959019273378585
1605,85.17859173938632,-21.827863864523437
1606,67.09462519269437,-5.362720536581797
1607,84.85902329906821,-24.699523308402092
1608,43.64798924420029,4.881451437883427
1609,49.629468992352486,-54.875483491488765
1610,54.376947400160134,-1.9870210090404896
1611,6.640609013848007,17.568001287014017
1612,73.73563142959028,-35.82457190710694
1613,12.671831166371703,-14.847353632337676
1614,29.481325377710164,2.158236557032093
1615,44.29744501598179,12.628476023196745
1616,66.21053932234645,33.85904299526062
1617,33.045920645818114,11.106131602235328
1618,74.29951150901616,-2.35181045375219
1619,71.53001526370645,-6.7471179254362115
1620,39.8581102816388,-21.846945343628004
1621,6.3633308140560985,24.24272124672279
1622,51.69806614052504,-18.915973363130313
1623,25.110034560784698,-5.255296827437457
1624,65.34476194996387,1.7931269845531528
1625,-0.35952233243733644,6.232630563672725
1626,61.94561245851219,7.941378113579248
1627,24.095117263495922,-4.801026048397918
1628,39.09666073508561,3.366599779034779
1629,78.42661881353706,-3.2937895721751875
1630,22.70193685311824,0.11401136205314
1631,50.09473924059421,-16.541694426489578
1632,11.566842752508819,1.8428991619193202
1633,-8.724704794585705,3.634452780571653
1634,74.52548540662974,-36.921989454496924
1635,66.83932231739163,10.18676420245961
1636,-6.515961806289852,25.226528833222314
1637,71.81226323358715,-22.918296256021996
1638,68.32522836979479,0.5805023454154947
1639,10.07708391174674,9.373861948136398
1640,32.17372147832066,27.144326857020488
1641,48.427325217053294,-7.435977536017088
1642,44.273794614709914,13.001396016232306
1643,33.688288307748735,-11.199014572516962
1644,65.94294142909348,-18.57241286934086
1645,73.33050005603582,-16.965981050271445
1646,79.01313038077205,10.458826831151566
1647,48.45510938670486,-6.40903505727983
1648,15.544732715934515,6.5725028319451875
1649,-6.36035799048841,-1.2483362968135099
1650,8.363405601121485,-3.0644367065196274
1651,84.45462203584611,-1.9151863793800334
1652,70.83383494522423,-34.02228848190801
1653,87.90773913264275,-15.785139080758615
1654,3.381059910170734,6.333042128440839
1655,52.23274474032223,-51.144102747212386
1656,47.55647749174386,-5.463521558811277
1657,24.093836206011474,-20.595672921569566
1658,63.473429190926254,-36.26342571955278
1659,76.8341940222308,-0.715636678040168
1660,8.657143949531019,3.773175673206642
1661,19.719988559372723,-16.783576986115214
1662,64.53929118346423,-5.2764704023497355
1663,88.5992468893528,10.943122812421036
1664,25.509087052196264,-23.494777723411566
1665,22.713460852392018,5.2440526074757745
1666,48.75545081216842,-5.190471430896924
1667,82.84992211032659,-45.51863256151535
1668,9.836634467355907,-16.184673778763578
1669,55.9783479757607,-36.12255511075856
1670,21.59891946706921,-9.358919152434243
1671,58.60176851041615,-7.524401604767389
1672,80.47926708590239,-19.515959709234263
1673,54.54940349794924,-1.9218683696836338
1674,76.32143568247557,-0.5847825877388049
1675,72.72744172718376,-1.2067711901420104
1676,76.27573074772954,-7.712178756993792
1677,51.61788196768612,6.160272424582084
1678,14.780892790295184,-8.525907076926265
1679,42.0040642702952,-2.447520139567364
1680,33.74036912340671,21.2132513183043
1681,49.16058679576963,4.12197189036263
1682,37.31246121227741,3.3662381909315355
1683,52.063433323055506,-1.1179813018586202
1684,27.94911610893905,-3.1513076217475255
1685,39.240416777320206,14.988571258190884
1686,-2.57202020380646,-7.841090987774672
1687,71.86453313101083,-21.411268608826184
1688,31.315517225302756,-10.174502142870724
1689,41.28163946792483,8.03204512154559
1690,-2.0964886201545596,-2.0261470987798953
1691,36.51985049713403,30.392441156398554
1692,73.30041898880154,-19.99906884716082
1693,47.202666881494224,-5.631633201272301
1694,10.579139771871269,-9.049951729801649
1695,85.83960105665028,-28.65081036303823
1696,1.9794812053442001,-25.769909495206
1697,74.35031035915017,-17.829504501197455
1698,44.19219429604709,1.5223649826234835
1699,66.9323657033965,-2.3430507987794167
1700,61.750732557848096,-12.01993112160348
1701,36.06139534153044,-13.777635404129573
1702,85.76685489155352,-13.221261969257819
1703,58.294923566281796,-22.945328294724217
1704,74.31610881816596,-27.029925006071174
1705,79.95751712936908,19.198086183219463
1706,10.828147698193789,7.396512311645088
1707,85.83612538408488,-0.6963648280769181
1708,11.34087267331779,3.5762992191280603
1709,-0.24228386115282774,-9.402915822044081
1710,85.90454737190157,-19.478617878737886
1711,71.34150253608823,-13.544384774792682
1712,39.460315075702965,17.66614818981529
1713,2.940290733240545,39.3935475145267
1714,87.02779799699783,-24.87410894631492
1715,19.67593704815954,-14.440528674532997
1716,29.986809017136693,-3.3114836501039404
1717,87.15897163841873,3.2742248325911696
1718,0.4813353391364217,-4.15932468773072
1719,68.84634477086365,16.968656264562867
1720,48.15011411905289,-38.372225388842566
1721,18.901507426053286,-9.789476375665375
1722,31.20270237326622,-4.907469230518237
1723,77.75043659843504,-2.6376799631320704
1724,56.49068703409284,-4.253415603668902
1725,52.01189251150936,11.4414910464181
1726,19.978247522376478,10.91681362565237
1727,11.498841606080532,-11.791540073573836
1728,80.96294555347413,1.0012484378615198
1729,37.14794741012156,19.84543833276563
1730,57.72653090301901,-20.351668987662954
1731,1.8570862337946892,23.1676567958443
1732,9.922621198929846,4.329268597567344
1733,34.41563782747835,32.28273553074501
1734,79.77007868234068,-13.68782837718078
1735,81.97683290112764,12.441437156485962
1736,81.89956502523273,1.2426756215155779
1737,2.3174325097352266,12.126632057774785
1738,31.223488748073578,-4.460843128357766
1739,59.94188299868256,-2.653893274911569
1740,42.229175507090986,-15.210841166488773
1741,56.29229839891195,-36.369728606478866
1742,-7.7731292601674795,-4.153413177811061
1743,79.36275739688426,26.86066086066077
1744,22.564873644150794,-3.815538623587612
1745,56.611965163610876,-25.042329369379363
1746,53.74553283676505,-12.204536527921604
1747,66.08201818075031,19.41540258541293
1748,74.31340306997299,-34.54014194398984
1749,36.52371264528483,16.836845011907258
1750,27.917362176813185,0.3945830657451239
1751,84.77199967950583,12.008422745583044
1752,26.918697296641767,21.566808901855794
1753,68.42984942253679,-18.277093113121705
1754,73.53514808695763,-5.038371824674739
1755,60.53591734729707,-28.193668927355247
1756,40.59944102540612,-32.0066580473533
1757,60.940108271315694,-18.035045272733065
1758,-9.04676703736186,14.545218001631977
1759,32.74054777342826,23.225115447672295
1760,84.2268516169861,-28.966690100634548
1761,48.01970483735204,-27.561950102983943
1762,49.42694549448788,-22.25440809805602
1763,41.72221513930708,-3.9025410789706303
1764,0.1464135805144906,-16.381271321421384
1765,86.87310184817761,-3.0996315833150883
1766,34.341693609021604,35.856192262370385
1767,-3.2573006954044104,3.6694205885111955
1768,42.99027974251658,9.799921771752846
1769,52.98786788247526,13.511168108907242
1770,-3.8837078399956226,-12.345049856529515
1771,27.323249713517725,7.958216423980289
1772,88.7405117135495,6.5707694834605315
1773,26.5753878839314,-6.009015071545312
1774,1.109074973501265,-10.737748383835683
1775,43.21414882782847,-7.356263777134496
1776,2.6084090676158667,-27.323839962078395
1777,27.508275522850454,-5.955724260179274
1778,33.04212417919189,17.626345926329325
1779,12.96289971563965,23.84159512115858
1780,60.07986758835614,-5.856375858231141
1781,51.41546806320548,-13.5257784550803
1782,50.39595357142389,-0.16571600765766537
1783,27.852183962240815,-4.9683555935162005
1784,21.196715333499014,-19.513049816437455
1785,80.23599587380886,-0.6245764058748207
1786,-2.1199540607631207,13.394288055348284
1787,40.933048501610756,4.273483974059102
1788,87.95578254852444,-0.09639035277049324
1789,19.091783799231052,-10.806005594479307
1790,47.938275672495365,-3.798135775908852
1791,55.07122809998691,1.0212954801627117
1792,40.218061287887394,28.736653944371714
1793,13.835011525079608,14.803104671407759
1794,24.504661126993597,-2.8653071538698835
1795,62.10830324329436,17.24518574795934
1796,9.016079022549093,-13.406913685673734
1797,19.38299593515694,31.831162321164314
1798,38.00992396194488,44.36532414054753
1799,5.667637856677175,2.8266281012841095
1800,80.53692661691457,-4.408610166354551
1801,-6.4716775342822075,-1.258448805508074
1802,86.75436341203749,0.4761756603789884
1803,46.323869177140296,-21.516061694734603
1804,11.273952932097018,37.34092455226258
1805,12.552617266774178,35.794832320551706
1806,69.93119342718273,-10.849769098949135
1807,84.60388221777976,-3.874558879986484
1808,30.83767249248922,2.0281143705083196
1809,33.813416035845876,49.10489917709823
1810,25.22151205688715,-11.164244563083232
1811,83.64861163776368,-6.929081776517423
1812,6.871813731268048,6.775844260499292
1813,5.2307079173624516,0.38813449030455516
1814,20.926854349672794,-9.594331276995483
1815,26.099470453336835,-13.180268973131568
1816,-3.7147150514647365,-27.2390704987154
1817,43.8773977663368,-8.930389240639327
1818,-3.780483747832477,0.2340503080039258
1819,-9.531976226717234,-11.065027086366904
1820,86.8104682629928,-0.9623220123538019
1821,67.00483796652406,-1.786849246449873
1822,31.489248699508607,-1.577294671662374
1823,31.63052854128182,-13.445423270869638
1824,16.942164404317737,6.3094466785379275
1825,1.4367938367649913,13.389898063365681
1826,68.63673064857721,-14.874284959899363
1827,22.27659643162042,9.417211055828638
1828,62.764781350269914,-13.856970570002051
1829,21.199079053476453,-7.461756301771801
1830,52.288926588371396,-10.09479325463655
1831,44.87265277188271,-11.535215807724034
1832,66.74420461989939,-21.054702058382453
1833,71.40792022459209,-6.91642458348039
1834,46.79610911756754,-1.304454076098151
1835,47.5788022717461,4.479580935484278
1836,48.319263183511794,-25.699266007959558
1837,71.76322844810784,2.991796953270926
1838,35.77996802981943,20.05417534722087
1839,-4.333165977150202,-19.465621054217447
1840,-8.673115065321326,22.195909161430446
1841,34.20050187036395,16.184084974870128
1842,54.43198206834495,-6.071935945146923
1843,46.69003091752529,-13.880245497425365
1844,5.966621343977749,-2.421386251535828
1845,-6.205776976421475,-8.474257480947493
1846,25.299420193769038,-1.7821531114120002
1847,50.70684320293367,-2.4480987117148403
1848,-1.5273383259773254,0.2789289132722268
1849,88.63535170443356,-36.60059357881065
1850,19.740498051978648,25.467858705448315
1851,44.20977263711393,5.003036769322275
1852,88.85920232627541,-12.514296720258951
1853,48.08774195611477,-0.017453156493541178
1854,47.64217134565115,21.785719480330542
1855,63.79363817162812,10.695635837681266
1856,57.8112875437364,-24.981099429800018
1857,45.175336985848844,-16.32613056315281
1858,-0.24287573993206024,25.8793506643453
1859,21.762300967238843,15.155172889234699
1860,85.63492347951978,16.987129310664105
1861,33.75290290918201,10.901908953850763
1862,89.42117494065315,-8.336918835932604
1863,13.255907744169235,-9.95775484705101
1864,36.78404871374369,-6.142042633473054
1865,43.28643766697496,14.019117462599628
1866,36.741044730879366,0.8852847989429193
1867,44.66869161464274,-3.1383371023339652
1868,49.44171724840999,-6.634099233726361
1869,8.36611651815474,-13.350815481369
1870,63.301250813528895,8.98708176793237
1871,62.281155455857515,-12.695014484346379
1872,-7.767368098720908,-26.156126132164058
1873,-7.030051238834858,-3.172592298563119
1874,39.9650027602911,14.72956144708092
1875,64.01636904105544,10.990114052354109
1876,38.715038993395865,-22.613718906158876
1877,1.9633358204737306,-6.872581187234142
1878,21.04119044728577,-28.724324930261115
1879,-4.689626200124621,11.926632005400574
1880,46.546136760152876,-20.100518012132156
1881,13.48322500474751,-6.609652395848469
1882,41.88049047719687,7.020300101991829
1883,0.6787789380177855,7.210827161040186
1884,12.870226670056581,10.217635929277172
1885,56.56628027558327,-1.4488444840289887
1886,24.595084143802524,-2.0489860104845823
1887,-6.312829991802573,10.565097481702189
1888,55.633720834739506,-25.338438529218905
1889,52.507512187585235,-0.6735843526662499
1890,58.31200362648815,-24.923769578911276
1891,24.479069081135094,-24.425922269723642
1892,55.06578358821571,-0.2908027696558628
1893,0.7546620536595583,19.16364512147532
1894,84.89667559973896,-21.362499335969357
1895,87.30165959335864,-31.131879106104897
1896,85.00057513359934,-18.968548800274657
1897,35.475452835671604,15.751452080824702
1898,73.0039897467941,-16.24283942490658
1899,75.9660956542939,-1.3113875278261706
1900,31.981294937431812,-31.10389843994695
1901,61.95821718778461,15.400613591228451
1902,31.857981821522117,-5.99624616541672
1903,16.56269946601242,-4.437078801584386
1904,30.37176806014031,-6.020147783304024
1905,75.50219547469169,-21.039189060592943
1906,58.80567306652665,-21.347706116109244
1907,74.52466514427215,-16.126445500368057
1908,88.94275751430541,-6.3630407143309515
1909,32.079474311321974,14.785474721943539
1910,72.04426297452301,-25.19835288908523
1911,22.48072024434805,11.5031557071421
1912,53.20528476499021,-2.024738649688051
1913,46.63519494701177,18.86050213980239
1914,-8.045323393307626,13.924317602650193
1915,27.963113887235522,-1.6585125373385807
1916,67.93817445635796,-1.182882396183859
1917,51.11653845291585,8.295689406124714
1918,48.857177454046905,-7.967339105749169
1919,2.052832287736237,18.209338068170553
1920,20.17637433949858,-12.458809548030862
1921,18.63452231977135,-24.092979257058467
1922,20.859991093166173,2.7505183570572713
1923,30.493078692816198,13.267124084876965
1924,-8.257708549499512,13.90088338487808
1925,83.7182247871533,-52.13616494456538
1926,43.64491690415889,-21.825552807260564
1927,88.41452499385923,1.5066303280624114
1928,56.73437934368849,-22.389445493065796
1929,-9.19053427875042,-5.243008021113875
1930,53.33836249541491,4.549434222263029
1931,72.3956589680165,-22.3472964346771
1932,50.707922047004104,-0.3443320071829632
1933,77.70496987272054,6.5096827011866
1934,77.5866791466251,12.871364292471846
1935,35.34135200083256,33.67052645661781
1936,8.114853696897626,-27.95313663393016
1937,56.650479240342975,-11.859094266901856
1938,22.033939473330975,-16.12397530828143
1939,-1.5631188545376062,-17.298292744557504
1940,19.12855709437281,-18.929447480601564
1941,52.50349779147655,0.2616787111565744
1942,47.55663774907589,36.27845242491465
1943,-0.42934842873364687,-10.424791581524206
1944,72.05620080698282,-25.5550207188368
1945,73.29964999575168,9.907902752231552
1946,66.87394823879004,-2.2604213606541768
1947,55.63159651122987,-6.039701117757003
1948,65.18774180207402,37.7525744834036
1949,28.028717041015625,0.9330523017814958
1950,85.2091523213312,-9.052002332094201
1951,1.489386996254325,-8.037495372996275
1952,84.6182225132361,-22.382233329909425
1953,72.82955011818558,-0.5473939869596229
1954,74.88693705294281,0.9341382288492879
1955,80.17097179312259,-20.694186807800534
1956,82.92431510984898,-13.592171830162105
1957,44.24204778391868,19.9998065116068
1958,15.906313327141106,23.346178244116107
1959,83.34311427082866,-27.642860401813145
1960,21.648252136074007,-10.256362402213188
1961,41.47243433166295,11.978601396148507
1962,43.18229324184358,9.085314455067547
1963,59.60580702871084,-23.449801855346074
1964,-7.198283509351313,12.895130122315646
1965,36.70103418175131,34.5371922164567
1966,29.619704033248127,-27.237415885583037
1967,21.618249299935997,-13.799732905941013
1968,81.83884027879685,-8.824475449006258
1969,64.27603595424443,23.542286492064775
1970,-1.516376263462007,7.175092075795227
1971,88.91723964828998,0.8418426032346233
1972,69.22827929724008,7.8681754843578124
1973,7.370922584086657,-18.192091329951754
1974,12.497577616013587,14.824540978429424
1975,15.409818021580577,20.451713322066723
1976,73.68564185220748,-13.950931944786365
1977,13.105067596770823,3.423295081579887
1978,56.318097710609436,-20.36171623315638
1979,38.92494126688689,17.51094807426266
1980,-2.1081921085715294,-10.497753581406744
1981,44.905397770926356,-1.485337055282681
1982,8.595670349895954,-27.122812267652808
1983,5.327265788801014,3.3267423398392095
1984,16.978685916401446,-3.2046202871059757
1985,-6.348907542414963,-12.969068358551763
1986,81.47289355751127,-11.034014533967827
1987,69.3700919020921,-17.737314812027428
1988,34.51948404312134,27.292443210153543
1989,66.47668158169836,8.850876113989727
1990,5.21531727630645,-8.465251646865235
1991,3.94438105635345,7.097245758338344
1992,73.91800434328616,-33.70783712887617
1993,17.156826830469072,-16.835979723688162
1994,31.36272028554231,9.390893871651166
1995,86.38462560251355,-9.122376754721513
1996,43.45662485342473,10.113476300305155
1997,54.42916193045676,-10.504331431659029
1998,63.31871832720935,0.1671054054130221
1999,30.77195532154292,3.7808363981244657
2000,-2.6872065057978034,20.787534831076133
2001,72.29201873764396,0.26935106648850393
2002,21.159898731857538,-20.08253950458394
2003,7.5656297244131565,14.7812094539763
2004,75.5856321984902,-7.196456491767921
2005,7.34144170768559,-1.059834683254826
2006,76.5533433156088,-2.3297283260540014
2007,30.804254612885416,-35.2617701246653
2008,18.527494054287672,12.190893547174475
2009,48.87171833310276,15.298497304657296
2010,88.96920672617853,-6.43916475039998
2011,14.038400943391025,11.365264721510083
2012,62.735789441503584,-15.143553675762067
2013,81.34459493216127,4.378493474316062
2014,14.942885199561715,6.026542512401517
2015,20.850406177341938,0.5688403423221393
2016,-7.449769917875528,16.885025476973848
2017,-1.8816898250952363,-1.6232464789355547
2018,44.76088908035308,-3.1593426252578807
2019,26.63677889853716,-6.8926497539484055
2020,0.7263543643057346,7.681957746455911
2021,83.04536618292332,-15.435507837520074
2022,64.53626866918057,15.183210117913898
2023,64.11625019740313,-1.0386863196412142
2024,33.40217267163098,16.445176900608192
2025,61.53311369474977,-14.276406548632846
2026,75.27082577347755,-11.519473118482502
2027,47.36097954213619,21.692817768259044
2028,73.05492505896837,-26.73173137247069
2029,28.276482257060707,-26.167442762349783
2030,19.094813345000148,-17.745307683480483
2031,89.21988302376121,8.459404472774267
2032,37.53004745580256,-14.272480339706615
2033,1.6433707298710942,14.689020900304214
2034,81.55612296890467,22.719782011850384
2035,-9.684355594217777,12.989592679405046
2036,50.114344325847924,7.491681677333634
2037,81.12641557585448,-38.97529400763752
2038,14.571725586429238,16.592568061467638
2039,10.915744174271822,-11.465797464511272
2040,-1.8776364531368017,-2.8752646330527707
2041,5.145178395323455,-30.05959969604226
2042,28.16045045387,11.919472466179837
2043,17.79849865473807,-24.992735537094628
2044,74.36827561818063,-0.6947066768453087
2045,88.48551778122783,2.511407605514065
2046,27.250931467860937,17.66298931295168
2047,-0.8071471378207207,-16.943779743496492
2048,-5.973946969024837,9.47788655065624
2049,52.261172849684954,-15.240619931942652
2050,30.014798659831285,-11.81596635454626
2051,86.14375841338187,-18.467203220513966
2052,19.68553660903126,-6.69106806402343
2053,30.18808682449162,-2.0356064462032215
2054,5.619667898863554,-19.174437700061798
2055,81.53582153376192,1.65710606646517
2056,6.086068749427795,-10.95094278862609
2057,49.37596044968814,-14.872190945459984
2058,71.66463035158813,-38.446563330757314
2059,67.19504383858293,-4.0843207680415405
2060,25.0632427027449,6.252010273077214
2061,33.81452491506934,14.11955687757575
2062,70.13638290576637,-18.846885405113397
2063,79.45779106579721,1.9948043591448867
2064,69.32525270152837,-5.991967821825806
2065,70.82182442303747,-11.276826251450816
2066,85.157181750983,-44.657241302956926
2067,36.6617877362296,-5.051989211584136
2068,23.447141340002418,-11.864346395435833
2069,82.36915418878198,34.422878948556644
2070,3.4499633917585015,21.98360712726337
2071,57.610170342959464,-10.563715338931788
2072,-7.9749242309480906,-10.799286637287217
2073,2.2534124879166484,14.187072233739933
2074,7.611872847191989,-9.007369103340947
2075,27.35639788210392,-15.15270077865888
2076,44.01567637454718,1.4653480512918398
2077,34.58037996664643,3.156669966307051
2078,26.626819684170187,-18.24232557926515
2079,75.54397008847445,8.33888427831182
2080,10.481088454835117,-7.746198895548687
2081,76.09862208832055,21.22241996733449
2082,38.367775697261095,13.73288068615614
2083,15.631416006945074,-0.6382984605252293
2084,35.842665107920766,27.35499580360044
2085,82.22655035555363,-13.223782399694961
2086,86.7292842688039,-14.050715302370598
2087,54.01761728338897,-21.180012024289933
2088,-9.603256792761385,0.42847729494766185
2089,26.82768268045038,-7.597518059290865
2090,75.71192226372659,-0.3313972578943081
2091,68.30757063347846,-6.0923896349631494
2092,31.862052655778825,-40.96642875856146
2093,37.12828679475933,2.819749749491745
2094,79.93519344367087,-0.6706962128619085
2095,14.002975481562316,-2.037952287941522
2096,67.77166354935616,-11.102381052507932
2097,0.29072783421725035,6.932480511545766
2098,67.29710431303829,12.222418285422467
2099,9.941713311709464,-6.344091797393919
2100,67.67807142809033,9.700984795118815
2101,69.91853673011065,-9.606991613414724
2102,3.628244842402637,7.536054568468996
2103,4.06158956233412,0.6996253589149175
2104,-5.16023644246161,10.692891330765919
2105,3.020631275139749,9.797516489921984
2106,17.346249436959624,-4.9684658945897855
2107,63.23092601727694,-27.61653381249324
2108,45.43504974339157,15.025685742841093
2109,33.86414063628763,23.436571890374744
2110,13.02745955530554,-18.764284006334243
2111,-3.9065409591421485,-8.6725951075285
2112,86.37668402865529,7.658062549168399
2113,30.53431290667504,23.266302604054786
2114,5.241857594810426,20.250258168516112
2115,23.993402332998812,-6.380600994342108
2116,76.54228779487312,13.857583519523434
2117,84.96299352031201,-3.7532996444594247
2118,-4.211004069074988,-8.81693489716033
2119,37.14112288784236,20.67135058370453
2120,39.933070316910744,11.01176474622929
2121,16.751787588000298,9.045564160310866
2122,-3.3844352373853326,20.290210846483248
2123,29.96576250065118,0.07691258005345958
2124,43.33211242686957,19.721089619378542
2125,59.66928874608129,-14.135916441525776
2126,69.15550202596933,2.8026602388713986
2127,22.62442611157894,5.037842958185225
2128,48.194282348267734,16.965315445524276
2129,34.54524770844728,4.3676461855340065
2130,10.731519628316164,-6.127716987494788
2131,31.980955423787236,-26.100247447640786
2132,39.82359977439046,-18.107073332039867
2133,42.84571291413158,-10.888726567347097
2134,68.32607866730541,24.605403109525287
2135,61.07463497668505,-14.744473496925632
2136,76.43576491158456,-13.254837402266858
2137,7.13103256188333,-2.9542493773501093
2138,17.2368696751073,-2.033138941199793
2139,55.355243161320686,4.984320338529251
2140,31.818430367857218,-9.978566172414961
2141,15.976671604439616,-17.47279669713616
2142,17.42086926009506,0.33162993302215327
2143,77.85007365513593,-11.155871038570346
2144,14.38443279825151,3.2624343348415468
2145,75.47112045343965,-12.275376159294506
2146,65.2417172305286,-2.525644672237773
2147,41.29934309516102,2.899222302389578
2148,76.40713435597718,-0.3486018470863495
2149,3.4080995805561543,0.64936234420147
2150,77.396833836101,15.878710574959376
2151,61.460500941611826,-2.7547885742346274
2152,-9.8458236688748,9.385600833536287
2153,39.58083962555975,7.419406278538641
2154,11.64646633900702,1.8720767565650744
2155,24.59631719160825,6.379738056662873
2156,55.926941367797554,-14.707358392053475
2157,81.92495415918529,-34.36360342062323
2158,55.54606056306511,-1.9071160836793064
2159,19.343369510024786,-12.9583037469752
2160,-4.445835333317518,-3.899454492105278
2161,1.3963209791108966,-16.176258800929777
2162,-1.2263172212988138,-10.249017696829283
